timestamp,close,log_return,position,strategy_return,balance,basis
2016-02-12 10:00:00-05:00,159.35,0.0024504426197839,0.0,0.0,995.2628655382979,986.5040549743086
2016-02-12 11:00:00-05:00,160.11,0.0047580381506175,0.0,0.0,995.2628655382979,991.209063331889
2016-02-12 12:00:00-05:00,160.17,0.0003746721662416,0.0,0.0,995.2628655382979,991.5805113601193
2016-02-12 13:00:00-05:00,159.96,-0.0013119672015866,0.0,-0.0,995.2628655382979,990.2804432613144
2016-02-12 14:00:00-05:00,160.6,0.003993017534043,0.0,0.0,995.2628655382979,994.2425555624343
2016-02-12 15:00:00-05:00,160.99,0.0024254497415414,0.0,0.0,995.2628655382979,996.6569677459294
2016-02-12 16:00:00-05:00,160.92,-0.0004349041726152,0.0,-0.0,995.2628655382979,996.2236117129945
2016-02-12 17:00:00-05:00,160.91,-6.214461052866938e-05,0.0,-0.0,995.2628655382979,996.1617037082895
2016-02-12 18:00:00-05:00,160.91,0.0,0.0,0.0,995.2628655382979,996.1617037082895
2016-02-16 04:00:00-05:00,162.75,0.0113700786176202,0.0,0.0,995.2628655382979,1007.5527765740115
2016-02-16 05:00:00-05:00,162.59,-0.0009835864812153,0.0,-0.0,995.2628655382979,1006.5622484987309
2016-02-16 06:00:00-05:00,163.06,0.0028865366273009,0.0,0.0,995.2628655382979,1009.4719247198663
2016-02-16 07:00:00-05:00,162.81,-0.0015343544913415,1.0,-0.0018348835918706003,993.4383484368682,1007.9242246022411
2016-02-16 08:00:00-05:00,162.56,-0.0015367123533058,1.0,-0.0015372414538349004,991.9123670272674,1006.3765244846161
2016-02-16 09:00:00-05:00,162.41,-0.0009231622036054,1.0,-0.0009236913041345005,990.996569221729,1005.4479044140412
2016-02-16 10:00:00-05:00,162.22,-0.0011705635443126,0.0,-0.0003,990.6993148413491,1004.2716523246462
2016-02-16 11:00:00-05:00,162.94,0.004428596240297,0.0,0.0,990.6993148413491,1008.7290286634068
2016-02-16 12:00:00-05:00,163.41,0.0028803451811967,0.0,0.0,990.6993148413491,1011.6387048845419
2016-02-16 13:00:00-05:00,163.41,0.0,0.0,0.0,990.6993148413491,1011.6387048845419
2016-02-16 14:00:00-05:00,163.39,-0.0001223990209604,1.0,-0.0004229281214895005,990.2804088309723,1011.514888875132
2016-02-16 15:00:00-05:00,163.69,0.0018344141135306,1.0,0.0018338850130014996,992.0981354727813,1013.3721290162819
2016-02-16 16:00:00-05:00,163.46,-0.0014060830682796,1.0,-0.0014066121688087005,990.7036191645049,1011.9482449080666
2016-02-16 17:00:00-05:00,163.41,-0.0003059320242906,1.0,-0.00030646112481970053,990.4000535369205,1011.6387048845419
2016-02-16 18:00:00-05:00,163.46,0.0003059320242906,1.0,0.00030540292376149945,990.7025708014414,1011.9482449080666
2016-02-16 19:00:00-05:00,164.08,0.003785801676142,1.0,0.0037852725756128995,994.459756573248,1015.7865411997777
2016-02-17 04:00:00-05:00,164.17,0.0005483625423012,1.0,0.0005478334417720994,995.0047041410171,1016.3437132421222
2016-02-17 05:00:00-05:00,164.49,0.0019473017776396,1.0,0.0019467726771104997,996.9436388328077,1018.3247693926822
2016-02-17 06:00:00-05:00,164.58,0.0005469960935,1.0,0.0005464669929708994,997.4885845091334,1018.8819414350272
2016-02-17 07:00:00-05:00,164.85,0.0016391953401733,1.0,0.0016386662396441997,999.1244753504842,1020.5534575620625
2016-02-17 08:00:00-05:00,164.72,-0.0007889067982054,1.0,-0.0007894358987345006,998.3360418721305,1019.748653500898
2016-02-17 09:00:00-05:00,165.16,0.0026676382983552,1.0,0.0026671091978260992,1001.0022670883183,1022.4726057079181
2016-02-17 10:00:00-05:00,166.09,0.0056151090930178,1.0,0.0056145799924886995,1006.6382815108841,1028.2300501454838
2016-02-17 11:00:00-05:00,166.03,-0.0003613151912125,1.0,-0.00036184429174160055,1006.2741010871481,1027.8586021172534
2016-02-17 12:00:00-05:00,166.34,0.0018653915208464,1.0,0.0018648624203172995,1008.1524146966834,1029.7777502631088
2016-02-17 13:00:00-05:00,166.12,-0.0013234676779889,1.0,-0.0013239967785180005,1006.8185073867185,1028.4157741595984
2016-02-17 14:00:00-05:00,166.23,0.0006619527848155,1.0,0.0006614236842863994,1007.4846612739752,1029.0967622113537
2016-02-17 15:00:00-05:00,166.37,0.0008418521242834,1.0,0.0008413230237542995,1008.3326379767279,1029.963474277224
2016-02-17 16:00:00-05:00,166.77,0.0024013939618363,1.0,0.0024008648613071996,1010.7564167942003,1032.4397944654243
2016-02-17 17:00:00-05:00,166.7,-0.0004198278767395,1.0,-0.00042035697726860056,1010.331627569894,1032.006438432489
2016-02-17 18:00:00-05:00,166.7,0.0,1.0,-5.291005291005291e-07,1010.3310930030367,1032.006438432489
2016-02-17 19:00:00-05:00,166.59,-0.0006600858351228,1.0,-0.0006606149356519006,1009.6638736048604,1031.3254503807339
2016-02-18 04:00:00-05:00,166.25,-0.0020430243856619,1.0,-0.0020435534861910007,1007.6026782748404,1029.2205782207636
2016-02-18 05:00:00-05:00,166.75,0.00300300525977,1.0,0.0030024761592408996,1010.6325275433059,1032.3159784560148
2016-02-18 06:00:00-05:00,166.94,0.0011387816268575,1.0,0.0011382525263283997,1011.7835375167041,1033.4922305454097
2016-02-18 07:00:00-05:00,166.86,-0.0004793289486624,1.0,-0.00047985804919150054,1011.2981415120914,1032.9969665077695
2016-02-18 08:00:00-05:00,166.84,-0.0001198681451839,1.0,-0.00012039724571300053,1011.1763913305989,1032.8731504983596
2016-02-18 09:00:00-05:00,166.23,-0.0036628977813766,1.0,-0.003663426881905701,1007.478797623698,1029.0967622113537
2016-02-18 10:00:00-05:00,165.93,-0.0018063588726713,1.0,-0.0018068879732004003,1005.6600399415386,1027.239522070204
2016-02-18 11:00:00-05:00,166.18,0.0015055255621385,1.0,0.0015049964616093996,1007.1746942320134,1028.7872221878288
2016-02-18 12:00:00-05:00,165.93,-0.0015055255621385,1.0,-0.0015060546626676004,1005.6589757515831,1027.239522070204
2016-02-18 13:00:00-05:00,165.66,-0.0016285175045789,1.0,-0.0016290466051080005,1004.0220440922263,1025.5680059431681
2016-02-18 14:00:00-05:00,166.11,0.0027127243328681,1.0,0.0027121952323389993,1006.7488440287414,1028.3538661548941
2016-02-18 15:00:00-05:00,165.65,-0.0027730907570813,1.0,-0.002773619857610401,1003.9603743084447,1025.5060979384632
2016-02-18 16:00:00-05:00,165.96,0.0018696667187629,1.0,0.0018691376182337995,1005.838669260311,1027.425246084319
2016-02-18 17:00:00-05:00,165.88,-0.000482160086487,0.0,-0.0003,1005.5369629177471,1026.9299820466786
2016-02-18 18:00:00-05:00,165.84,-0.0002411672506568,0.0,-0.0,1005.5369629177471,1026.682350027858
2016-02-18 19:00:00-05:00,165.6,-0.0014482261763646,0.0,-0.0,1005.5369629177471,1025.1965579149382
2016-02-19 04:00:00-05:00,166.11,0.0030749775518268,0.0,0.0,1005.5369629177471,1028.3538661548941
2016-02-19 05:00:00-05:00,165.61,-0.0030145929015858,0.0,-0.0,1005.5369629177471,1025.2584659196439
2016-02-19 06:00:00-05:00,165.16,-0.0027209255835103,0.0,-0.0,1005.5369629177471,1022.4726057079183
2016-02-19 07:00:00-05:00,165.5,0.0020564937992277,0.0,0.0,1005.5369629177471,1024.5774778678883
2016-02-19 08:00:00-05:00,164.88,-0.003753258234914,0.0,-0.0,1005.5369629177471,1020.7391815761777
2016-02-19 09:00:00-05:00,164.72,-0.000970873862669,0.0,-0.0,1005.5369629177471,1019.7486535008982
2016-02-19 10:00:00-05:00,165.04,0.0019408060434615,0.0,0.0,1005.5369629177471,1021.7297096514575
2016-02-19 11:00:00-05:00,165.35,0.0018765706648053,0.0,0.0,1005.5369629177471,1023.6488577973126
2016-02-19 12:00:00-05:00,165.35,0.0,0.0,0.0,1005.5369629177471,1023.6488577973126
2016-02-19 13:00:00-05:00,165.45,0.0006045949398201,0.0,0.0,1005.5369629177471,1024.2679378443636
2016-02-19 14:00:00-05:00,165.14,-0.0018754353783387,0.0,-0.0,1005.5369629177471,1022.3487896985082
2016-02-19 15:00:00-05:00,165.63,0.0029627859747805,0.0,0.0,1005.5369629177471,1025.3822819290538
2016-02-19 16:00:00-05:00,165.62,-6.037735850927817e-05,0.0,-0.0,1005.5369629177471,1025.3203739243484
2016-02-19 17:00:00-05:00,165.59,-0.0001811539511606,0.0,-0.0,1005.5369629177471,1025.1346499102337
2016-02-19 18:00:00-05:00,165.59,0.0,0.0,0.0,1005.5369629177471,1025.1346499102337
2016-02-22 04:00:00-05:00,167.71,0.0127214436891431,0.0,0.0,1005.5369629177471,1038.2591469076951
2016-02-22 05:00:00-05:00,167.47,-0.0014320665971494,0.0,-0.0,1005.5369629177471,1036.773354794775
2016-02-22 06:00:00-05:00,167.51,0.0002388202292085,0.0,0.0,1005.5369629177471,1037.0209868135953
2016-02-22 07:00:00-05:00,167.36,-0.0008958700990371,0.0,-0.0,1005.5369629177471,1036.0923667430202
2016-02-22 08:00:00-05:00,167.52,0.0009555662456683,0.0,0.0,1005.5369629177471,1037.0828948183
2016-02-22 09:00:00-05:00,167.79,0.0016104503793794,0.0,0.0,1005.5369629177471,1038.754410945335
2016-02-22 10:00:00-05:00,167.64,-0.0008943744447353,1.0,-0.0011949035452644005,1004.336160800091,1037.82579087476
2016-02-22 11:00:00-05:00,167.8,0.0009539709762353,1.0,0.0009534418757061995,1005.294193594801,1038.8163189500406
2016-02-22 12:00:00-05:00,167.62,-0.0010732813623457,1.0,-0.0010738104628748005,1004.2152775507919,1037.7019748653504
2016-02-22 13:00:00-05:00,168.07,0.0026810466177149,1.0,0.0026805175171857993,1006.910705149814,1040.4878350770757
2016-02-22 14:00:00-05:00,167.74,-0.00196539773221,1.0,-0.0019659268327391006,1004.93313689056,1038.44487092181
2016-02-22 15:00:00-05:00,168.02,0.0016678583804354,1.0,0.0016673292799062995,1006.610088961198,1040.17829505355
2016-02-22 16:00:00-05:00,167.27,-0.0044737466127831,1.0,-0.004474275713312201,1002.1162986127092,1035.535194700675
2016-02-22 17:00:00-05:00,167.34,0.0004183975435347,1.0,0.00041786844300559944,1002.5351388940944,1035.9685507336096
2016-02-22 18:00:00-05:00,167.28,-0.000358615747074,1.0,-0.00035914484760310054,1002.1751482126882,1035.59710270538
2016-02-22 19:00:00-05:00,167.27,-5.978179646071169e-05,1.0,-6.031089698981222e-05,1002.1147079531801,1035.535194700675
2016-02-23 04:00:00-05:00,166.89,-0.0022743605686059,0.0,-0.0003,1001.8141186314468,1033.1826905218845
2016-02-23 05:00:00-05:00,167.17,0.0016763459592272,0.0,0.0,1001.8141186314468,1034.9161146536242
2016-02-23 06:00:00-05:00,167.25,0.0004784402937989,0.0,0.0,1001.8141186314468,1035.4113786912646
2016-02-23 07:00:00-05:00,167.31,0.0003586800612342,0.0,0.0,1001.8141186314468,1035.7828267194948
2016-02-23 08:00:00-05:00,167.6,0.0017318089784099,0.0,0.0,1001.8141186314468,1037.5781588559391
2016-02-23 09:00:00-05:00,167.36,-0.0014330071714239,0.0,-0.0,1001.8141186314468,1036.0923667430197
2016-02-23 10:00:00-05:00,166.41,-0.0056925581413054,0.0,-0.0,1001.8141186314468,1030.2111062960437
2016-02-23 11:00:00-05:00,166.48,0.0004205593501263,0.0,0.0,1001.8141186314468,1030.644462328979
2016-02-23 12:00:00-05:00,166.53,0.0003002912848,0.0,0.0,1001.8141186314468,1030.9540023525035
2016-02-23 13:00:00-05:00,166.29,-0.0014422212703566,0.0,-0.0,1001.8141186314468,1029.4682102395832
2016-02-23 14:00:00-05:00,166.12,-0.0010228333372701,0.0,-0.0,1001.8141186314468,1028.4157741595982
2016-02-23 15:00:00-05:00,165.93,-0.0011444060878558,0.0,-0.0,1001.8141186314468,1027.2395220702037
2016-02-23 16:00:00-05:00,165.61,-0.0019303860732966,0.0,-0.0,1001.8141186314468,1025.2584659196436
2016-02-23 17:00:00-05:00,165.6,-6.038465024094109e-05,0.0,-0.0,1001.8141186314468,1025.1965579149378
2016-02-23 18:00:00-05:00,165.61,6.038465024094109e-05,0.0,0.0,1001.8141186314468,1025.2584659196436
2016-02-23 19:00:00-05:00,165.67,0.0003622313490456,0.0,0.0,1001.8141186314468,1025.6299139478729
2016-02-24 04:00:00-05:00,165.16,-0.003083156932556,0.0,-0.0,1001.8141186314468,1022.4726057079179
2016-02-24 05:00:00-05:00,164.66,-0.0030319591476093,0.0,-0.0,1001.8141186314468,1019.3772054726677
2016-02-24 06:00:00-05:00,164.4,-0.0015802592482003,0.0,-0.0,1001.8141186314468,1017.7675973503377
2016-02-24 07:00:00-05:00,164.37,-0.000182498403646,0.0,-0.0,1001.8141186314468,1017.5818733362221
2016-02-24 08:00:00-05:00,164.5,0.0007905859869925,0.0,0.0,1001.8141186314468,1018.3866773973871
2016-02-24 09:00:00-05:00,163.71,-0.0048140003391763,0.0,-0.0,1001.8141186314468,1013.4959450256915
2016-02-24 10:00:00-05:00,164.04,0.002013730657608,0.0,0.0,1001.8141186314468,1015.5389091809566
2016-02-24 11:00:00-05:00,164.73,0.0041974694350326,0.0,0.0,1001.8141186314468,1019.8105615056023
2016-02-24 12:00:00-05:00,164.77,0.0002427921104493,0.0,0.0,1001.8141186314468,1020.0581935244224
2016-02-24 13:00:00-05:00,164.96,0.0011524581993098,0.0,0.0,1001.8141186314468,1021.2344456138178
2016-02-24 14:00:00-05:00,165.89,0.0056218978355335,0.0,0.0,1001.8141186314468,1026.991890051383
2016-02-24 15:00:00-05:00,166.67,0.0046908914499015,0.0,0.0,1001.8141186314468,1031.820714418374
2016-02-24 16:00:00-05:00,167.3,0.0037727984386934,0.0,0.0,1001.8141186314468,1035.7209187147896
2016-02-24 17:00:00-05:00,167.22,-0.0004782972708667,0.0,-0.0,1001.8141186314468,1035.2256546771491
2016-02-24 18:00:00-05:00,167.51,0.0017327402536837,0.0,0.0,1001.8141186314468,1037.0209868135948
2016-02-24 19:00:00-05:00,167.36,-0.0008958700990371,0.0,-0.0,1001.8141186314468,1036.0923667430197
2016-02-25 04:00:00-05:00,166.7,-0.0039513911198101,0.0,-0.0,1001.8141186314468,1032.006438432489
2016-02-25 05:00:00-05:00,167.04,0.002037514937526,0.0,0.0,1001.8141186314468,1034.1113105924596
2016-02-25 06:00:00-05:00,167.33,0.0017346058122083,1.0,0.0014340767116791996,1003.2518275744677,1035.9066427289047
2016-02-25 07:00:00-05:00,167.17,-0.0009566517919434,1.0,-0.0009571808924725005,1002.2919935354595,1034.9161146536242
2016-02-25 08:00:00-05:00,167.2,0.0001794419360621,1.0,0.00017891283553299946,1002.4713324805961,1035.1018386677392
2016-02-25 09:00:00-05:00,166.79,-0.0024551645615193,1.0,-0.0024556936620484006,1000.0125901775896,1032.5636104748341
2016-02-25 10:00:00-05:00,166.7,-0.0005397463323335,1.0,-0.0005402754328626006,999.4724538668916,1032.006438432489
2016-02-25 11:00:00-05:00,167.17,0.0028154689577908,1.0,0.0028149398572616994,1002.2898722848079,1034.9161146536242
2016-02-25 12:00:00-05:00,167.02,-0.0008976929894553,1.0,-0.0008982220899844005,1001.3899975851226,1033.9874945830497
2016-02-25 13:00:00-05:00,167.89,0.0051954373232225,1.0,0.005194908222693399,1006.6056624381949,1039.3734909923846
2016-02-25 14:00:00-05:00,167.71,-0.0010727057047699,1.0,-0.0010732348052990004,1005.5259177195022,1038.259146907695
2016-02-25 15:00:00-05:00,168.66,0.0056485568029591,1.0,0.0056480277024299995,1011.2212244432494,1044.1404073546707
2016-02-25 16:00:00-05:00,168.68,0.0001185747318634,1.0,0.00011804563133429947,1011.3406017369529,1044.2642233640804
2016-02-25 17:00:00-05:00,168.67,-5.928560843582176e-05,1.0,-5.9814708964922285e-05,1011.2801105023466,1044.2023153593757
2016-02-25 18:00:00-05:00,168.73,0.0003556609403227,1.0,0.0003551318397935995,1011.6393120467133,1044.5737633876056
2016-02-25 19:00:00-05:00,168.79,0.0003555344905903,1.0,0.00035500539006119947,1011.9985132106899,1044.9452114158355
2016-02-26 04:00:00-05:00,170.15,0.0080250622460784,1.0,0.0080245331455493,1020.1519990294707,1053.3647000557166
2016-02-26 05:00:00-05:00,170.11,-0.0002351143254237,1.0,-0.00023564342595280054,1019.9116352386126,1053.1170680368962
2016-02-26 06:00:00-05:00,169.56,-0.0032384401370544,1.0,-0.0032389692375835006,1016.6135169621988,1049.7121277781214
2016-02-26 07:00:00-05:00,169.42,-0.0008260074810317,1.0,-0.0008265365815608005,1015.773595861695,1048.845415712251
2016-02-26 08:00:00-05:00,169.63,0.0012387555042261,1.0,0.0012382264036969995,1017.0321325641569,1050.1454838110558
2016-02-26 09:00:00-05:00,169.21,-0.0024790474270961,1.0,-0.0024795765276252007,1014.5134474870782,1047.5453476134455
2016-02-26 10:00:00-05:00,169.41,0.0011812652723204,1.0,0.0011807361717912997,1015.7120276755378,1048.7835077075465
2016-02-26 11:00:00-05:00,168.92,-0.0028965822871125,1.0,-0.0028971113876416006,1012.773655244918,1045.7500154770007
2016-02-26 12:00:00-05:00,169.14,0.0013015442883332,1.0,0.0013010151878040995,1014.0921466548964,1047.1119915805107
2016-02-26 13:00:00-05:00,168.62,-0.0030791118595461,1.0,-0.0030796409600752006,1010.9739109304918,1043.892775335851
2016-02-26 14:00:00-05:00,168.19,-0.0025533697551889,1.0,-0.0025538988557180006,1008.3952799990699,1041.2307311335346
2016-02-26 15:00:00-05:00,168.3,0.000653808457419,1.0,0.0006532793568898995,1009.0542590443456,1041.9117191852897
2016-02-26 16:00:00-05:00,168.0,-0.0017841217935012,1.0,-0.0017846508940303004,1007.2550554115383,1040.0544790441397
2016-02-26 17:00:00-05:00,168.03,0.0001785554865918,0.0,-0.0003,1006.95292421686,1040.240203058255
2016-02-29 04:00:00-05:00,166.99,-0.0062086045055096,0.0,-0.0,1006.95292421686,1033.801770568934
2016-02-29 05:00:00-05:00,167.31,0.0019144486852313,0.0,0.0,1006.95292421686,1035.7828267194946
2016-02-29 06:00:00-05:00,167.8,0.0029244149635339,0.0,0.0,1006.95292421686,1038.81631895004
2016-02-29 07:00:00-05:00,167.84,0.0002383506148806,0.0,0.0,1006.95292421686,1039.0639509688594
2016-02-29 08:00:00-05:00,168.45,0.0036278252045747,0.0,0.0,1006.95292421686,1042.840339255865
2016-02-29 09:00:00-05:00,168.3,-0.0008908686558015,0.0,-0.0,1006.95292421686,1041.9117191852897
2016-02-29 10:00:00-05:00,168.47,0.0010095912013525,0.0,0.0,1006.95292421686,1042.9641552652752
2016-02-29 11:00:00-05:00,169.0,0.0031410225249608,0.0,0.0,1006.95292421686,1046.2452795146407
2016-02-29 12:00:00-05:00,168.91,-0.0005326862308194,0.0,-0.0,1006.95292421686,1045.688107472296
2016-02-29 13:00:00-05:00,168.65,-0.0015404671845944,0.0,-0.0,1006.95292421686,1044.0784993499656
2016-02-29 14:00:00-05:00,167.67,-0.0058277995579434,0.0,-0.0,1006.95292421686,1038.0115148888742
2016-02-29 15:00:00-05:00,166.89,-0.0046628491944042,0.0,-0.0,1006.95292421686,1033.1826905218843
2016-02-29 16:00:00-05:00,166.91,0.0001198322350139,0.0,0.0,1006.95292421686,1033.3065065312937
2016-02-29 17:00:00-05:00,166.89,-0.0001198322350139,0.0,-0.0,1006.95292421686,1033.1826905218843
2016-02-29 18:00:00-05:00,167.17,0.0016763459592272,0.0,0.0,1006.95292421686,1034.916114653624
2016-02-29 19:00:00-05:00,166.68,-0.002935452160286,0.0,-0.0,1006.95292421686,1031.8826224230793
2016-03-01 04:00:00-05:00,167.89,0.0072331964940532,0.0,0.0,1006.95292421686,1039.3734909923844
2016-03-01 05:00:00-05:00,168.32,0.0025579265010389,0.0,0.0,1006.95292421686,1042.0355351947003
2016-03-01 06:00:00-05:00,168.16,-0.0009510224207041,0.0,-0.0,1006.95292421686,1041.0450071194202
2016-03-01 07:00:00-05:00,168.25,0.0005350613961958,0.0,0.0,1006.95292421686,1041.602179161765
2016-03-01 08:00:00-05:00,168.14,-0.0006540028176864,0.0,-0.0,1006.95292421686,1040.9211911100099
2016-03-01 09:00:00-05:00,168.14,0.0,0.0,0.0,1006.95292421686,1040.9211911100099
2016-03-01 10:00:00-05:00,168.88,0.0043914378329148,0.0,0.0,1006.95292421686,1045.502383458181
2016-03-01 11:00:00-05:00,169.9,0.0060216251378211,0.0,0.0,1006.95292421686,1051.8169999380916
2016-03-01 12:00:00-05:00,170.24,0.0019991774753931,0.0,0.0,1006.95292421686,1053.9218720980616
2016-03-01 13:00:00-05:00,170.32,0.0004698144319439,0.0,0.0,1006.95292421686,1054.4171361357014
2016-03-01 14:00:00-05:00,170.75,0.0025214778656756,0.0,0.0,1006.95292421686,1057.0791803380168
2016-03-01 15:00:00-05:00,170.94,0.0011121192869723,1.0,0.0008115901864431996,1007.7704890472852,1058.2554324274117
2016-03-01 16:00:00-05:00,171.09,0.0008771160986853,1.0,0.0008765869981561995,1008.654274856092,1059.184052497987
2016-03-01 17:00:00-05:00,171.03,-0.0003507541249572,1.0,-0.00035128322548630056,1008.3000137556542,1058.8126044697565
2016-03-01 18:00:00-05:00,170.98,-0.000292389113512,1.0,-0.0002929182140411005,1008.0047075687991,1058.5030644462322
2016-03-01 19:00:00-05:00,170.95,-0.0001754745127771,1.0,-0.00017600361330620055,1007.8273107097393,1058.3173404321174
2016-03-02 04:00:00-05:00,170.72,-0.0013463285318673,1.0,-0.0013468576323964004,1006.4708245061291,1056.8934563239018
2016-03-02 05:00:00-05:00,170.64,-0.0004687133903482,1.0,-0.00046924249087730054,1005.998656418771,1056.3981922862617
2016-03-02 06:00:00-05:00,170.75,0.0006444242878043,1.0,0.0006438951872751995,1006.6466227008424,1057.0791803380168
2016-03-02 07:00:00-05:00,170.85,0.0005854801104012,1.0,0.0005849510098720995,1007.2356339139326,1057.6982603850665
2016-03-02 08:00:00-05:00,170.63,-0.0012885090221272,1.0,-0.0012890381226563004,1005.9381052449459,1056.3362842815566
2016-03-02 09:00:00-05:00,170.49,-0.000820825562033,1.0,-0.0008213546625621005,1005.1122125138072,1055.4695722156873
2016-03-02 10:00:00-05:00,170.81,0.001875183672829,1.0,0.0018746545722998996,1006.9982179707105,1057.450628366247
2016-03-02 11:00:00-05:00,170.56,-0.0014646866724898,1.0,-0.0014652157730189004,1005.5238287113121,1055.9029282486217
2016-03-02 12:00:00-05:00,170.89,0.0019329336813376,1.0,0.0019324045808084996,1007.4687861811518,1057.9458924038868
2016-03-02 13:00:00-05:00,170.79,-0.0005853430277165,1.0,-0.0005858721282456005,1006.8787111703805,1057.3268123568375
2016-03-02 14:00:00-05:00,171.19,0.0023393191555864,1.0,0.0023387900550572993,1009.236345017336,1059.8031325450374
