timestamp,close,log_return,position,strategy_return,balance,basis
2016-02-12 05:00:00-05:00,90.59,-0.0009929939581319,0.0,-0.0,1004.1044653105491,956.5997888067593
2016-02-12 06:00:00-05:00,90.97,0.0041859501527747,0.0,0.0,1004.1044653105491,960.6124604012689
2016-02-12 07:00:00-05:00,90.7,-0.0029724247128797,0.0,-0.0,1004.1044653105491,957.7613516367493
2016-02-12 08:00:00-05:00,90.78,0.0008816399072282,0.0,0.0,1004.1044653105491,958.6061246040139
2016-02-12 09:00:00-05:00,90.02,-0.0084071291635332,0.0,-0.0,1004.1044653105491,950.5807814149957
2016-02-12 10:00:00-05:00,90.19,0.0018866883128305,0.0,0.0,1004.1044653105491,952.3759239704342
2016-02-12 11:00:00-05:00,90.74,0.006079718058201,0.0,0.0,1004.1044653105491,958.1837381203813
2016-02-12 12:00:00-05:00,90.72,-0.0002204342563754,0.0,-0.0,1004.1044653105491,957.9725448785655
2016-02-12 13:00:00-05:00,90.48,-0.002649008171577,0.0,-0.0,1004.1044653105491,955.4382259767704
2016-02-12 14:00:00-05:00,90.96,0.0052910176344154,0.0,0.0,1004.1044653105491,960.5068637803604
2016-02-12 15:00:00-05:00,91.1,0.0015379548236316,0.0,0.0,1004.1044653105491,961.9852164730739
2016-02-12 16:00:00-05:00,91.11,0.0001097634598545,0.0,0.0,1004.1044653105491,962.090813093982
2016-02-12 17:00:00-05:00,91.01,-0.0010981771365026,0.0,-0.0,1004.1044653105491,961.034846884901
2016-02-12 18:00:00-05:00,91.0,-0.0001098840724145,0.0,-0.0,1004.1044653105491,960.9292502639926
2016-02-16 04:00:00-05:00,92.43,0.0155920947598362,0.0,0.0,1004.1044653105491,976.0295670538553
2016-02-16 05:00:00-05:00,92.33,-0.0010824854921498,0.0,-0.0,1004.1044653105491,974.973600844774
2016-02-16 06:00:00-05:00,92.53,0.0021638004764028,0.0,0.0,1004.1044653105491,977.085533262937
2016-02-16 07:00:00-05:00,92.41,-0.0012977183609903,0.0,-0.0,1004.1044653105491,975.818373812039
2016-02-16 08:00:00-05:00,92.27,-0.0015161363094842,0.0,-0.0,1004.1044653105491,974.3400211193255
2016-02-16 09:00:00-05:00,92.54,0.0029219218883893,0.0,0.0,1004.1044653105491,977.1911298838453
2016-02-16 10:00:00-05:00,92.2,-0.0036808529163057,0.0,-0.0,1004.1044653105491,973.6008447729685
2016-02-16 11:00:00-05:00,92.57,0.0040049845165714,0.0,0.0,1004.1044653105491,977.5079197465691
2016-02-16 12:00:00-05:00,92.8,0.0024815247130351,0.0,0.0,1004.1044653105491,979.9366420274562
2016-02-16 13:00:00-05:00,92.86,0.0006463427996212,1.0,0.0003458136990920995,1004.4517584358723,980.5702217529054
2016-02-16 14:00:00-05:00,92.86,0.0,1.0,-5.291005291005291e-07,1004.451226980056,980.5702217529054
2016-02-16 15:00:00-05:00,93.07,0.002258915605843,1.0,0.0022583865053138995,1006.7222295118148,982.7877507919757
2016-02-16 16:00:00-05:00,92.88,-0.0020435608079827,1.0,-0.0020440899085118007,1004.6665005250217,980.7814149947214
2016-02-16 17:00:00-05:00,92.87,-0.0001076716017189,1.0,-0.00010820070224800053,1004.55780078494,980.6758183738135
2016-02-16 18:00:00-05:00,92.83,-0.0004308023760764,1.0,-0.00043133147660550053,1004.1245968193613,980.2534318901804
2016-02-16 19:00:00-05:00,93.24,0.0044069507557154,1.0,0.004406421655186299,1008.5589558401047,984.582893347414
2016-02-17 04:00:00-05:00,93.26,0.0002144772126184,1.0,0.00021394811208929945,1008.7747582090691,984.7940865892302
2016-02-17 05:00:00-05:00,93.52,0.0027840257836384,1.0,0.0027834966831092995,1011.5865909506309,987.5395987328418
2016-02-17 06:00:00-05:00,93.5,-0.0002138808691718,1.0,-0.00021440996970090054,1011.3697199507985,987.3284054910254
2016-02-17 07:00:00-05:00,93.99,0.0052269573375687,1.0,0.0052264282370396,1016.6694083701835,992.5026399155238
2016-02-17 08:00:00-05:00,93.83,-0.001703759330252,1.0,-0.0017042884307811004,1014.9381861296289,990.8130939809935
2016-02-17 09:00:00-05:00,94.01,0.0019165252885011,1.0,0.0019159961879719996,1016.884667955692,992.7138331573398
2016-02-17 10:00:00-05:00,94.69,0.0072072384049493,1.0,0.0072067093044201995,1024.2395304997135,999.8944033790928
2016-02-17 11:00:00-05:00,94.68,-0.0001056133496257,1.0,-0.00010614245015480052,1024.1308209758506,999.7888067581845
2016-02-17 12:00:00-05:00,95.06,0.0040054865400804,1.0,0.004004957439551299,1028.2406456695267,1003.8014783526936
2016-02-17 13:00:00-05:00,94.98,-0.0008419280648874,1.0,-0.0008424571654165005,1027.3747617560757,1002.9567053854287
2016-02-17 14:00:00-05:00,95.09,0.0011574684303772,1.0,0.0011569393298480996,1028.564059864666,1004.1182682154184
2016-02-17 15:00:00-05:00,95.24,0.0015762100673093,1.0,0.0015756809667801996,1030.1860261920635,1005.7022175290405
2016-02-17 16:00:00-05:00,95.55,0.0032496490676194,1.0,0.0032491199670902993,1033.5386677975482,1008.9757127771919
2016-02-17 17:00:00-05:00,95.45,-0.0010471205145252,1.0,-0.0010476496150543003,1032.456448402437,1007.9197465681109
2016-02-17 18:00:00-05:00,95.48,0.0003142512988727,1.0,0.00031372219834359947,1032.7804037224546,1008.2365364308353
2016-02-17 19:00:00-05:00,95.43,-0.0005238070414668,1.0,-0.0005243361419959005,1032.2390215755543,1007.7085533262946
2016-02-18 04:00:00-05:00,95.33,-0.0010484379236759,1.0,-0.0010489670242050005,1031.156804585025,1006.6525871172132
2016-02-18 05:00:00-05:00,95.56,0.0024097659521222,1.0,0.0024092368515930994,1033.6441005979002,1009.0813093981004
2016-02-18 06:00:00-05:00,95.72,0.0016729405825639,1.0,0.0016724114820347996,1035.3742251969427,1010.7708553326304
2016-02-18 07:00:00-05:00,95.64,-0.0008361204500486,1.0,-0.0008366495505777006,1034.5083420876176,1009.9260823653656
2016-02-18 08:00:00-05:00,95.68,0.0004181476121978,1.0,0.00041761851166869946,1034.9404621461367,1010.3484688489981
2016-02-18 09:00:00-05:00,95.06,-0.0065010190164587,1.0,-0.006501548116987801,1028.2335731391445,1003.8014783526936
2016-02-18 10:00:00-05:00,94.65,-0.0043223935305309,1.0,-0.004322922631060001,1023.7981927661392,999.4720168954608
2016-02-18 11:00:00-05:00,94.91,0.0027431964870681,1.0,0.0027426673865389994,1026.6099848224446,1002.2175290390713
2016-02-18 12:00:00-05:00,94.63,-0.0029545236222592,1.0,-0.0029550527227883007,1023.5807761315872,999.260823653644
2016-02-18 13:00:00-05:00,94.37,-0.0027513244868995,1.0,-0.002751853587428601,1020.767903782285,996.5153115100327
2016-02-18 14:00:00-05:00,94.63,0.0027513244868995,1.0,0.0027507953863703995,1023.5796929778998,999.260823653644
2016-02-18 15:00:00-05:00,94.18,-0.0047667057047329,1.0,-0.004767234805262001,1018.7116609848033,994.508975712778
2016-02-18 16:00:00-05:00,94.39,0.0022272905214446,1.0,0.0022267614209154993,1020.9826163100031,996.7265047518488
2016-02-18 17:00:00-05:00,94.35,-0.0004238635222941,1.0,-0.00042439262282320056,1020.5494107507343,996.3041182682159
2016-02-18 18:00:00-05:00,94.36,0.0001059827249152,1.0,0.00010545362438609947,1020.6570370596553,996.4097148891242
2016-02-18 19:00:00-05:00,94.14,-0.002334218566478,1.0,-0.0023347476670071005,1018.276840084447,994.0865892291454
2016-02-19 04:00:00-05:00,94.56,0.0044515176847923,1.0,0.004450988584263199,1022.8192803508666,998.5216473072875
2016-02-19 05:00:00-05:00,94.21,-0.003708220597212,1.0,-0.0037087496977411005,1019.0329253156208,994.8257655755025
2016-02-19 06:00:00-05:00,93.77,-0.0046813576290425,1.0,-0.004681886729571601,1014.2730798090182,990.1795142555449
2016-02-19 07:00:00-05:00,94.08,0.0033005087187829,1.0,0.0032999796182537995,1017.6256890283227,993.4530095036968
2016-02-19 08:00:00-05:00,93.73,-0.0037271753919219,0.0,-0.0003,1017.3204471101911,989.7571277719126
2016-02-19 09:00:00-05:00,93.94,0.0022379718404543,0.0,0.0,1017.3204471101911,991.9746568109831
2016-02-19 10:00:00-05:00,94.22,0.0029761926730458,0.0,0.0,1017.3204471101911,994.9313621964105
2016-02-19 11:00:00-05:00,94.41,0.0020145264725304,0.0,0.0,1017.3204471101911,996.9376979936653
2016-02-19 12:00:00-05:00,94.45,0.0004235942030934,1.0,0.0001230651025642995,1017.4456514593406,997.3600844772978
2016-02-19 13:00:00-05:00,94.45,0.0,1.0,-5.291005291005291e-07,1017.4451131284505,997.3600844772978
2016-02-19 14:00:00-05:00,94.11,-0.0036062830768219,1.0,-0.0036068121773510007,1013.7819897747509,993.7697993664216
2016-02-19 15:00:00-05:00,94.47,0.0038180129103464,1.0,0.003817483809817299,1017.6594825313612,997.5712777191143
2016-02-19 16:00:00-05:00,94.42,-0.0005294086629028,0.0,-0.0003,1017.3542304766994,997.043294614573
2016-02-19 17:00:00-05:00,94.4,-0.000211841966685,1.0,-0.0005123710672141005,1016.833101121098,996.8321013727575
2016-02-22 04:00:00-05:00,95.6,0.0126317469059005,1.0,0.0126312178053714,1029.7584007810158,1009.5036958817332
2016-02-22 05:00:00-05:00,95.6,0.0,1.0,-5.291005291005291e-07,1029.7578559354451,1009.5036958817332
2016-02-22 06:00:00-05:00,95.59,-0.0001046079816848,1.0,-0.00010513708221390053,1029.6495958902578,1009.3980992608244
2016-02-22 07:00:00-05:00,95.48,-0.0011514106050416,1.0,-0.0011519397055707004,1028.4641845302167,1008.2365364308355
2016-02-22 08:00:00-05:00,95.44,-0.0004190236809691,1.0,-0.00041955278149820053,1028.032780025734,1007.8141499472024
2016-02-22 09:00:00-05:00,95.75,0.0032428502710954,1.0,0.003242321170566299,1031.3714019899728,1011.0876451953552
2016-02-22 10:00:00-05:00,95.65,-0.0010449321744934,1.0,-0.0010454612750225003,1030.293706571599,1010.031678986274
2016-02-22 11:00:00-05:00,95.88,0.0024017136799212,1.0,0.002401184579392099,1032.7706044865174,1012.4604012671605
2016-02-22 12:00:00-05:00,95.73,-0.0015656806079213,1.0,-0.0015662097084504004,1031.154335177904,1010.8764519535389
2016-02-22 13:00:00-05:00,95.99,0.0027122904171834,1.0,0.002711761316654299,1033.9543744187135,1013.62196409715
2016-02-22 14:00:00-05:00,95.81,-0.0018769557126638,1.0,-0.0018774848131929004,1032.0149619616197,1011.7212249208034
2016-02-22 15:00:00-05:00,95.98,0.0017727727673175,1.0,0.0017722436667883996,1033.8455656007027,1013.5163674762417
2016-02-22 16:00:00-05:00,95.51,-0.0049088823834528,1.0,-0.0049094114839819,1028.7824309833338,1008.55332629356
2016-02-22 17:00:00-05:00,95.51,0.0,1.0,-5.291005291005291e-07,1028.781886654149,1008.55332629356
2016-02-22 18:00:00-05:00,95.55,0.0004187166396354,1.0,0.00041818753910629946,1029.2122003892562,1008.9757127771921
2016-02-22 19:00:00-05:00,95.47,-0.0008376086763401,1.0,-0.0008381377768692006,1028.349940160607,1008.1309398099272
2016-02-23 04:00:00-05:00,95.17,-0.0031472959256895,1.0,-0.0031478250262186006,1025.1179639997315,1004.9630411826836
2016-02-23 05:00:00-05:00,95.27,0.0010501996344354,1.0,0.0010496705339062995,1026.194565059674,1006.0190073917643
2016-02-23 06:00:00-05:00,95.37,0.0010490978721335,0.0,-0.0003,1025.886752864294,1007.074973600846
2016-02-23 07:00:00-05:00,95.38,0.000104849279257,0.0,0.0,1025.886752864294,1007.180570221754
2016-02-23 08:00:00-05:00,95.55,0.0017807578162036,0.0,0.0,1025.886752864294,1008.9757127771919
2016-02-23 09:00:00-05:00,95.51,-0.0004187166396354,0.0,-0.0,1025.886752864294,1008.55332629356
2016-02-23 10:00:00-05:00,94.74,-0.0080946565510409,0.0,-0.0,1025.886752864294,1000.4223864836334
2016-02-23 11:00:00-05:00,94.82,0.000844059978367,0.0,0.0,1025.886752864294,1001.2671594508988
2016-02-23 12:00:00-05:00,94.96,0.00147539282744,0.0,0.0,1025.886752864294,1002.7455121436124
2016-02-23 13:00:00-05:00,94.73,-0.0024250104139698,0.0,-0.0,1025.886752864294,1000.3167898627249
2016-02-23 14:00:00-05:00,94.56,-0.0017961862296544,0.0,-0.0,1025.886752864294,998.5216473072876
2016-02-23 15:00:00-05:00,94.42,-0.0014816385396478,0.0,-0.0,1025.886752864294,997.0432946145731
2016-02-23 16:00:00-05:00,94.33,-0.0009536424563787,0.0,-0.0,1025.886752864294,996.0929250264003
2016-02-23 17:00:00-05:00,94.3,-0.0003180830223499,0.0,-0.0,1025.886752864294,995.7761351636759
2016-02-23 18:00:00-05:00,94.3,0.0,0.0,0.0,1025.886752864294,995.7761351636759
2016-02-23 19:00:00-05:00,94.3,0.0,0.0,0.0,1025.886752864294,995.7761351636759
2016-02-24 04:00:00-05:00,93.68,-0.0065964703499501,0.0,-0.0,1025.886752864294,989.2291446673717
2016-02-24 05:00:00-05:00,93.59,-0.0009611791202965,0.0,-0.0,1025.886752864294,988.2787750791987
2016-02-24 06:00:00-05:00,93.33,-0.0027819405915092,0.0,-0.0,1025.886752864294,985.5332629355878
2016-02-24 07:00:00-05:00,93.25,-0.0008575410537305,0.0,-0.0,1025.886752864294,984.6884899683228
2016-02-24 08:00:00-05:00,93.35,0.0010718114638068,0.0,0.0,1025.886752864294,985.7444561774041
2016-02-24 09:00:00-05:00,92.97,-0.0040790095199652,0.0,-0.0,1025.886752864294,981.731784582895
2016-02-24 10:00:00-05:00,93.2,0.0024708612237791,0.0,0.0,1025.886752864294,984.1605068637822
2016-02-24 11:00:00-05:00,93.73,0.0056705870668487,0.0,0.0,1025.886752864294,989.7571277719129
2016-02-24 12:00:00-05:00,93.82,0.0009597441419169,0.0,0.0,1025.886752864294,990.7074973600854
2016-02-24 13:00:00-05:00,94.14,0.0034049830726843,0.0,0.0,1025.886752864294,994.0865892291457
2016-02-24 14:00:00-05:00,94.74,0.0063532615226096,0.0,0.0,1025.886752864294,1000.4223864836337
2016-02-24 15:00:00-05:00,95.31,0.0059984394539291,0.0,0.0,1025.886752864294,1006.4413938753976
2016-02-24 16:00:00-05:00,95.71,0.0041880492582802,0.0,0.0,1025.886752864294,1010.6652587117225
2016-02-24 17:00:00-05:00,95.7,-0.0001044877489064,1.0,-0.0004050168494355005,1025.471335574951,1010.5596620908144
2016-02-24 18:00:00-05:00,95.82,0.0012531329960676,1.0,0.0012526038955384996,1026.7566497913958,1011.8268215417121
2016-02-24 19:00:00-05:00,95.81,-0.0001043677921943,1.0,-0.00010489689272340053,1026.6489518579376,1011.7212249208036
2016-02-25 04:00:00-05:00,95.19,-0.0064921693995678,0.0,-0.0003,1026.3410033669636,1005.1742344244998
2016-02-25 05:00:00-05:00,95.51,0.0033560597834325,0.0,0.0,1026.3410033669636,1008.5533262935602
2016-02-25 06:00:00-05:00,95.59,0.0008372580290245,0.0,0.0,1026.3410033669636,1009.3980992608247
2016-02-25 07:00:00-05:00,95.57,-0.0002092487975824,0.0,-0.0,1026.3410033669636,1009.186906019009
2016-02-25 08:00:00-05:00,95.56,-0.0001046408204796,1.0,-0.00040516992100870055,1025.925245095762,1009.0813093981008
2016-02-25 09:00:00-05:00,94.89,-0.0070359964719415,0.0,-0.0003,1025.617513684253,1002.0063357972562
2016-02-25 10:00:00-05:00,95.08,0.0020003165063258,0.0,0.0,1025.617513684253,1004.0126715945104
2016-02-25 11:00:00-05:00,95.34,0.0027308072846867,0.0,0.0,1025.617513684253,1006.758183738122
2016-02-25 12:00:00-05:00,95.16,-0.0018897643419233,0.0,-0.0,1025.617513684253,1004.8574445617751
2016-02-25 13:00:00-05:00,95.67,0.0053450842553193,0.0,0.0,1025.617513684253,1010.24287222809
2016-02-25 14:00:00-05:00,95.51,-0.0016738156434294,0.0,-0.0,1025.617513684253,1008.5533262935602
2016-02-25 15:00:00-05:00,96.23,0.0075102053216626,1.0,0.0072096762211334995,1033.0386035669635,1016.156282998945
2016-02-25 16:00:00-05:00,96.31,0.0008309962044634,1.0,0.0008304671039342994,1033.896864473718,1017.0010559662102
2016-02-25 17:00:00-05:00,96.29,-0.0002076843205802,1.0,-0.00020821342110930054,1033.6816156801133,1016.7898627243939
2016-02-25 18:00:00-05:00,96.35,0.0006229236081827,1.0,0.0006223945076535995,1034.3251736930865,1017.4234424498425
2016-02-25 19:00:00-05:00,96.39,0.0004150669355018,1.0,0.00041453783497269947,1034.7540294935834,1017.8458289334756
2016-02-26 04:00:00-05:00,97.27,0.0090881550854717,1.0,0.0090876259849426,1044.2003443781423,1027.1383315733906
2016-02-26 05:00:00-05:00,97.25,-0.0002056343827927,1.0,-0.00020616348332180053,1043.9850905873575,1026.927138331575
2016-02-26 06:00:00-05:00,96.92,-0.0033990865502309,1.0,-0.0033996156507600005,1040.4419685731978,1023.4424498416064
2016-02-26 07:00:00-05:00,96.84,-0.000825763878467,1.0,-0.0008262929789961005,1039.5826137678287,1022.5976768743417
2016-02-26 08:00:00-05:00,96.94,0.0010320983473715,1.0,0.0010315692468423996,1040.6555685401693,1023.6536430834223
2016-02-26 09:00:00-05:00,96.66,-0.0028925640002919,1.0,-0.0028930931008210006,1037.6492060347407,1020.6969376979946
2016-02-26 10:00:00-05:00,96.61,-0.0005174108875189,1.0,-0.0005179399880480005,1037.111905174181,1020.1689545934549
2016-02-26 11:00:00-05:00,96.23,-0.0039410961611094,1.0,-0.003941625261638501,1033.0320446125247,1016.1562829989452
2016-02-26 12:00:00-05:00,96.26,0.0003117045066538,1.0,0.0003111754061246995,1033.3535487980505,1016.4730728616695
2016-02-26 13:00:00-05:00,96.12,-0.0014554530066943,1.0,-0.0014559821072234005,1031.8500992839554,1014.9947201689566
2016-02-26 14:00:00-05:00,96.0,-0.0012492194004325,0.0,-0.0003,1031.5405906827816,1013.7275607180585
2016-02-26 15:00:00-05:00,96.1,0.0010411245084105,0.0,0.0,1031.5405906827816,1014.7835269271397
2016-02-26 16:00:00-05:00,95.95,-0.0015620935225379,0.0,-0.0,1031.5405906827816,1013.1995776135176
2016-02-26 17:00:00-05:00,95.98,0.0003126139763907,0.0,0.0,1031.5405906827816,1013.5163674762422
2016-02-29 04:00:00-05:00,95.07,-0.0095263740591606,0.0,-0.0,1031.5405906827816,1003.9070749736021
2016-02-29 05:00:00-05:00,95.3,0.0024163482892181,0.0,0.0,1031.5405906827816,1006.3357972544898
2016-02-29 06:00:00-05:00,95.68,0.0039794795421652,0.0,0.0,1031.5405906827816,1010.3484688489988
2016-02-29 07:00:00-05:00,95.73,0.0005224387559401,0.0,0.0,1031.5405906827816,1010.8764519535393
2016-02-29 08:00:00-05:00,96.1,0.0038575870179844,0.0,0.0,1031.5405906827816,1014.7835269271397
2016-02-29 09:00:00-05:00,96.26,0.0016635478987163,0.0,0.0,1031.5405906827816,1016.4730728616695
2016-02-29 10:00:00-05:00,96.34,0.0008307373271119,0.0,0.0,1031.5405906827816,1017.3178458289351
2016-02-29 11:00:00-05:00,96.64,0.0031091329844299,0.0,0.0,1031.5405906827816,1020.4857444561787
2016-02-29 12:00:00-05:00,96.6,-0.0004139929680322,1.0,-0.0007145220685613005,1030.8037954257047,1020.0633579725467
2016-02-29 13:00:00-05:00,96.29,-0.0032142699662802,1.0,-0.0032147990668093007,1027.4952892867625,1016.7898627243941
2016-02-29 14:00:00-05:00,95.78,-0.0053105763377292,0.0,-0.0003,1027.1870869326413,1011.4044350580796
2016-02-29 15:00:00-05:00,95.3,-0.0050240842543063,0.0,-0.0,1027.1870869326413,1006.3357972544898
2016-02-29 16:00:00-05:00,95.33,0.0003147458453298,0.0,0.0,1027.1870869326413,1006.6525871172137
2016-02-29 17:00:00-05:00,95.32,-0.000104904274945,0.0,-0.0,1027.1870869326413,1006.5469904963059
2016-02-29 18:00:00-05:00,95.53,0.0022006820513755,0.0,0.0,1027.1870869326413,1008.7645195353765
2016-02-29 19:00:00-05:00,95.26,-0.0028303389092023,0.0,-0.0,1027.1870869326413,1005.9134107708574
2016-03-01 04:00:00-05:00,95.98,0.0075298410573845,0.0,0.0,1027.1870869326413,1013.5163674762422
2016-03-01 05:00:00-05:00,96.25,0.0028091367377944,0.0,0.0,1027.1870869326413,1016.3674762407619
2016-03-01 06:00:00-05:00,96.08,-0.0017677953961658,0.0,-0.0,1027.1870869326413,1014.5723336853234
2016-03-01 07:00:00-05:00,96.09,0.0001040745174485,0.0,0.0,1027.1870869326413,1014.6779303062317
2016-03-01 08:00:00-05:00,96.0,-0.0009370608213403,0.0,-0.0,1027.1870869326413,1013.7275607180585
2016-03-01 09:00:00-05:00,96.22,0.0022890448034713,0.0,0.0,1027.1870869326413,1016.0506863780372
2016-03-01 10:00:00-05:00,96.91,0.0071454764751512,0.0,0.0,1027.1870869326413,1023.3368532206983
2016-03-01 11:00:00-05:00,97.56,0.0066848606012603,0.0,0.0,1027.1870869326413,1030.2006335797262
2016-03-01 12:00:00-05:00,97.74,0.0018433184942896,1.0,0.0015427893937604996,1028.7730433595716,1032.101372756073
2016-03-01 13:00:00-05:00,97.86,0.0012269940189684,1.0,0.0012264649184392995,1030.0355714712473,1033.3685322069703
2016-03-01 14:00:00-05:00,98.14,0.0028571448007799,1.0,0.0028566157002507995,1032.9821939367625,1036.3252375923983
2016-03-01 15:00:00-05:00,98.31,0.0017307207170755,1.0,0.0017301916165463995,1034.7709981095036,1038.1203801478362
2016-03-01 16:00:00-05:00,98.44,0.0013214741440226,1.0,0.0013209450434934996,1036.1387769120363,1039.4931362196423
2016-03-01 17:00:00-05:00,98.39,-0.0005080526451815,1.0,-0.0005085817457106005,1035.6119496228027,1038.9651531151012
2016-03-01 18:00:00-05:00,98.35,-0.0004066280426053,1.0,-0.00040715714313440055,1035.190378648639,1038.5427666314692
2016-03-01 19:00:00-05:00,98.37,0.0002033346895977,1.0,0.00020280558906859945,1035.4003423333638,1038.7539598732849
2016-03-02 04:00:00-05:00,98.34,-0.0003050175408727,1.0,-0.00030554664140180056,1035.0840275631763,1038.437170010561
2016-03-02 05:00:00-05:00,98.31,-0.0003051106049607,1.0,-0.00030563970548980055,1034.7677131274224,1038.1203801478362
2016-03-02 06:00:00-05:00,98.28,-0.0003052037258539,1.0,-0.0003057328263830005,1034.4513990261041,1037.8035902851127
2016-03-02 07:00:00-05:00,98.35,0.0007119971820896,1.0,0.0007114680815604995,1035.187640053376,1038.5427666314692
2016-03-02 08:00:00-05:00,98.22,-0.0013226842239699,1.0,-0.0013232133244990005,1033.818771826768,1037.1700105596633
2016-03-02 09:00:00-05:00,98.0,-0.0022423819405261,1.0,-0.0022429110410552007,1031.5026067360996,1034.846884899685
2016-03-02 10:00:00-05:00,98.1,0.0010198879007452,1.0,0.0010193588002160995,1032.5546140911051,1035.902851108766
